CSI_DATA,STA,DC:8E:8D:F5:50:33,-49,11,1,3,1,0,1,1,1,0,0,-96,1,11,2,208036685,0,138,0,0,208.225,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -21 3 -22 3 -22 4 -22 4 -20 4 -18 4 -16 4 -13 3 -10 2 -6 1 -2 -1 1 -3 5 -5 8 -7 11 -9 12 -11 14 -12 14 -13 14 -13 14 -13 13 -13 12 -12 9 -10 7 -8 5 -6 3 -3 0 0 -1 3 -3 6 -5 9 -5 11 -7 13 -8 15 -8 16 -8 15 -7 16 -7 14 -6 12 -5 10 -5 7 -4 4 -3 1 -2 -2 -1 -6 0 -8 1 -11 1 -13 2 -14 3 -15 3 -15 3 -14 3 -14 3 -12 0 0 0 0 0 0 0 0 0 0 ],1775324516.8406584
CSI_DATA,STA,DC:8E:8D:F5:50:33,-50,11,1,3,1,0,1,1,1,0,0,-96,1,11,2,208136929,0,138,0,0,208.325,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -9 8 -5 4 -2 0 0 -4 2 -9 5 -12 6 -16 7 -19 7 -22 7 -23 7 -24 6 -24 5 -23 4 -21 3 -18 2 -15 1 -10 1 -6 1 -2 1 4 1 7 2 11 2 15 2 17 4 20 4 20 0 0 5 19 5 19 5 16 4 14 3 11 1 7 -1 3 -2 0 -4 -4 -6 -7 -7 -10 -9 -13 -11 -15 -11 -16 -12 -16 -11 -16 -11 -16 -10 -13 -8 -12 -6 -10 -4 -8 -2 -5 0 -2 3 1 5 3 6 6 0 0 0 0 0 0 0 0 0 0 ],1775324516.940841
CSI_DATA,STA,DC:8E:8D:F5:50:33,-50,11,1,3,1,0,1,1,1,0,0,-96,1,11,2,208260319,0,138,0,0,208.449,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -6 -12 -3 -7 0 -3 3 1 6 5 10 9 13 12 16 13 18 14 19 15 21 14 22 14 20 13 19 11 16 9 13 7 9 4 5 3 0 1 -5 0 -9 -1 -13 -2 -17 -2 -20 -2 -22 -2 -24 -1 0 0 -23 0 -22 0 -20 0 -17 0 -13 0 -9 -1 -4 -1 0 -2 4 -4 8 -5 12 -6 15 -7 17 -8 18 -8 19 -9 18 -9 18 -8 16 -7 14 -6 11 -4 8 -2 4 -1 1 1 -3 2 -6 4 -8 6 0 0 0 0 0 0 0 0 0 0 ],1775324517.138291
CSI_DATA,STA,DC:8E:8D:F5:50:33,-49,11,1,3,1,0,1,1,1,0,0,-96,1,11,2,208338510,0,138,0,0,208.527,612,[-118 32 8 0 0 0 0 0 0 0 0 0 2 20 3 21 4 22 4 21 5 20 4 18 4 15 3 12 2 9 1 5 -1 1 -3 -3 -5 -6 -7 -8 -9 -11 -11 -13 -13 -14 -14 -15 -14 -14 -14 -14 -14 -13 -13 -11 -11 -10 -9 -7 -6 -6 -3 -4 0 0 4 0 7 1 9 2 12 3 14 4 16 4 17 4 17 4 16 4 15 4 13 3 10 3 7 2 4 2 1 1 -3 1 -6 1 -8 0 -11 0 -13 -1 -14 -1 -16 0 -16 -1 -15 -1 -14 -2 -12 -2 0 0 0 0 0 0 0 0 0 0 ],1775324517.1421132
CSI_DATA,STA,DC:8E:8D:F5:50:33,-51,11,1,3,1,0,1,1,1,0,0,-96,1,11,2,208440445,0,138,0,0,208.629,612,[-118 32 8 0 0 0 0 0 0 0 0 0 11 -4 7 -2 2 0 -3 3 -7 6 -11 8 -14 11 -15 13 -17 16 -17 18 -17 18 -17 19 -15 18 -13 17 -11 15 -9 12 -6 8 -5 4 -2 0 -1 -5 0 -9 0 -13 2 -17 1 -19 0 -22 1 -23 0 0 -1 -23 -2 -21 -2 -19 -1 -16 -1 -13 0 -9 1 -5 2 0 3 4 4 8 6 11 8 14 8 15 9 17 10 18 9 17 10 16 7 15 6 13 5 10 2 7 0 4 -2 1 -4 -2 -6 -5 -8 -7 0 0 0 0 0 0 0 0 0 0 ],1775324517.2443411
CSI_DATA,STA,DC:8E:8D:F5:50:33,-49,11,1,3,1,0,1,1,1,0,0,-96,1,11,2,208482813,0,82,0,0,208.671,612,[82 -96 4 0 0 0 0 0 0 0 0 0 12 17 13 18 15 18 15 17 14 16 13 14 11 12 9 9 6 7 3 4 0 1 -4 -1 -8 -3 -11 -5 -14 -6 -16 -7 -18 -7 -20 -7 -20 -7 -20 -6 -19 -6 -17 -5 -15 -5 -12 -3 -8 -3 -4 -3 0 0 3 -2 7 -3 10 -3 13 -3 15 -3 17 -3 18 -4 18 -4 17 -4 16 -3 14 -3 11 -2 8 -2 5 0 2 0 -2 2 -5 3 -7 4 -10 4 -12 5 -14 5 -15 6 -15 6 -15 5 -14 4 -11 3 0 0 0 0 0 0 0 0 0 0 ],1775324517.286342
CSI_DATA,STA,DC:8E:8D:F5:50:33,-49,11,1,3,1,0,1,1,1,0,0,-96,1,11,2,208538941,0,138,0,0,208.727,612,[-118 32 8 0 0 0 0 0 0 0 0 0 18 -9 19 -10 20 -11 19 -11 18 -11 15 -10 13 -9 10 -8 7 -5 4 -3 1 0 -2 2 -4 5 -6 8 -8 11 -9 13 -10 15 -10 16 -10 16 -10 16 -9 16 -8 14 -7 12 -5 9 -4 7 -3 3 0 0 -2 -4 -1 -8 0 -11 -1 -13 0 -16 0 -17 0 -18 0 -18 -1 -18 -1 -16 -1 -14 0 -12 0 -9 1 -6 1 -2 2 1 2 4 3 7 3 10 3 12 3 13 2 14 2 14 2 13 2 13 1 11 0 0 0 0 0 0 0 0 0 0 ],1775324517.342853
CSI_DATA,STA,DC:8E:8D:F5:50:33,-49,11,1,3,1,0,1,1,1,0,0,-96,1,11,2,208850264,0,138,0,0,209.039,612,[-118 32 8 0 0 0 0 0 0 0 0 0 12 1 7 1 1 1 -4 2 -10 4 -14 4 -18 6 -21 8 -23 11 -24 12 -24 12 -24 12 -21 13 -19 12 -16 11 -13 9 -9 6 -6 3 -2 0 0 -5 3 -8 5 -12 7 -17 7 -19 8 -21 9 -22 0 0 6 -23 5 -22 4 -18 4 -16 3 -12 2 -8 2 -4 2 0 2 5 2 9 2 13 3 16 3 18 4 19 5 21 4 20 5 19 3 16 2 14 1 11 0 8 -1 4 -3 0 -4 -3 -5 -7 -6 -9 0 0 0 0 0 0 0 0 0 0 ],1775324517.6543717
CSI_DATA,STA,DC:8E:8D:F5:50:33,-49,11,1,3,1,0,1,1,1,0,0,-96,1,11,2,208851033,0,138,0,0,209.045,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -20 0 -22 1 -21 1 -22 2 -19 2 -19 2 -15 2 -13 2 -9 1 -5 0 -2 -1 1 -3 5 -4 8 -7 11 -9 11 -10 13 -12 13 -12 14 -13 13 -13 12 -13 11 -12 8 -10 6 -8 5 -6 3 -3 0 0 -1 4 -2 6 -3 10 -3 11 -5 14 -5 15 -5 16 -5 16 -4 16 -4 14 -3 12 -3 10 -3 7 -3 4 -2 0 -3 -3 -2 -6 -2 -8 -2 -11 -2 -13 -2 -14 -1 -15 -1 -14 -1 -14 -1 -13 0 -12 0 0 0 0 0 0 0 0 0 0 ],1775324517.659548
CSI_DATA,STA,DC:8E:8D:F5:50:33,-49,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,208952184,0,138,0,0,209.141,612,[-118 32 8 0 0 0 0 0 0 0 0 0 1 -12 1 -7 1 -2 1 3 2 7 2 12 4 16 5 18 7 21 7 22 9 22 9 21 9 20 9 18 7 15 7 12 4 8 2 5 -1 1 -4 -2 -7 -5 -10 -7 -13 -9 -15 -11 -17 -12 -18 -12 0 0 -19 -11 -18 -10 -16 -9 -14 -7 -10 -6 -7 -5 -3 -3 1 -2 5 -2 9 -1 12 0 15 0 17 1 18 2 19 1 18 1 18 1 16 1 13 1 10 1 7 2 3 2 0 1 -4 1 -7 2 -10 2 0 0 0 0 0 0 0 0 0 0 ],1775324517.7560222
CSI_DATA,STA,DC:8E:8D:F5:50:33,-47,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,209052727,0,138,0,0,209.241,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -20 10 -21 11 -21 12 -21 12 -19 12 -17 11 -15 10 -12 8 -9 6 -5 3 -2 0 1 -3 4 -7 5 -10 7 -13 8 -16 8 -18 9 -19 9 -19 9 -19 8 -18 7 -17 5 -15 4 -11 3 -8 2 -4 0 0 1 3 0 7 0 10 0 13 -1 16 -1 17 0 18 0 18 0 18 0 16 0 14 -1 11 -1 8 -2 5 -2 2 -3 -2 -3 -5 -4 -8 -4 -11 -5 -13 -5 -15 -4 -16 -4 -16 -3 -16 -3 -15 -2 -13 0 0 0 0 0 0 0 0 0 0 ],1775324517.8567033
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,209153782,0,138,0,0,209.342,612,[-118 32 8 0 0 0 0 0 0 0 0 0 15 -15 16 -17 15 -17 15 -17 14 -16 12 -16 10 -14 8 -11 5 -8 3 -5 1 -1 -1 2 -3 6 -4 10 -5 13 -5 16 -5 18 -5 19 -5 19 -5 19 -4 18 -3 16 -3 14 -2 11 -2 7 -2 3 0 0 -2 -4 -2 -8 -3 -10 -4 -14 -4 -16 -4 -17 -4 -18 -4 -18 -5 -18 -4 -16 -4 -15 -3 -12 -2 -9 -1 -6 1 -3 2 0 3 3 4 7 5 9 6 11 6 12 7 13 6 13 5 13 4 13 4 11 0 0 0 0 0 0 0 0 0 0 ],1775324517.9577377
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,4,1,0,1,1,1,0,0,-97,1,11,2,209254869,0,138,0,0,209.443,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -12 -4 -7 -3 -2 -2 3 -2 8 -2 12 -3 16 -4 19 -5 22 -6 22 -7 23 -8 23 -9 20 -9 18 -9 15 -8 13 -7 9 -5 5 -2 2 0 -2 3 -5 6 -7 9 -9 13 -10 15 -11 17 -12 18 0 0 -10 19 -9 17 -8 15 -7 13 -6 10 -5 6 -3 3 -3 -1 -2 -6 -2 -9 -2 -13 -2 -16 -1 -18 -2 -19 -2 -20 -2 -20 -2 -19 -1 -17 0 -15 0 -12 0 -8 1 -5 1 -2 3 2 3 5 4 8 0 0 0 0 0 0 0 0 0 0 ],1775324518.0590284
CSI_DATA,STA,DC:8E:8D:F5:50:33,-47,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,209355795,0,138,0,0,209.544,612,[-118 32 8 0 0 0 0 0 0 0 0 0 19 -10 20 -12 20 -13 19 -12 18 -12 16 -12 14 -11 11 -9 7 -6 4 -4 1 -1 -2 2 -4 6 -7 9 -8 12 -9 15 -9 17 -10 18 -10 18 -9 18 -8 17 -8 16 -6 13 -5 10 -4 7 -3 3 0 0 -2 -4 -1 -8 -1 -11 -1 -14 -1 -17 -1 -18 -1 -19 -1 -19 -2 -19 -1 -17 -1 -15 -1 -12 0 -10 1 -6 1 -3 2 1 3 4 3 7 4 10 4 12 4 14 4 14 4 15 3 14 3 13 2 12 0 0 0 0 0 0 0 0 0 0 ],1775324518.1599953
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,209456535,0,138,0,0,209.645,612,[-118 32 8 0 0 0 0 0 0 0 0 0 10 7 6 4 1 1 -4 -1 -9 -1 -15 -3 -18 -4 -22 -4 -25 -4 -25 -3 -27 -2 -27 -1 -25 0 -23 1 -20 1 -16 1 -12 1 -7 -1 -2 -1 2 -3 6 -5 10 -6 14 -9 16 -11 17 -12 19 -13 0 0 18 -14 16 -13 14 -13 12 -10 10 -9 6 -5 3 -2 1 1 -2 6 -4 8 -6 12 -7 14 -8 16 -9 18 -9 19 -10 19 -9 17 -9 16 -8 13 -7 10 -6 6 -4 3 -3 -1 -2 -4 -1 -8 1 -11 0 0 0 0 0 0 0 0 0 0 ],1775324518.2605972
CSI_DATA,STA,DC:8E:8D:F5:50:33,-47,11,1,3,1,0,1,1,1,0,0,-97,2,11,2,209701842,0,138,0,0,209.89,612,[-118 32 8 0 0 0 0 0 0 0 0 0 19 9 20 10 21 10 21 8 20 8 17 6 15 5 12 4 9 3 5 1 0 1 -4 0 -8 0 -12 0 -15 1 -18 1 -19 2 -21 3 -21 3 -21 3 -20 4 -18 4 -15 3 -11 2 -8 1 -4 0 0 0 2 -4 5 -6 8 -8 10 -9 12 -11 13 -11 13 -12 14 -12 13 -12 12 -11 11 -10 9 -8 7 -6 5 -3 2 0 0 3 -3 6 -4 7 -6 9 -7 10 -9 12 -10 13 -10 12 -10 11 -9 11 -8 9 0 0 0 0 0 0 0 0 0 0 ],1775324518.505879
CSI_DATA,STA,DC:8E:8D:F5:50:33,-47,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,209759920,0,138,0,0,209.948,612,[-118 32 8 0 0 0 0 0 0 0 0 0 11 21 12 22 13 23 13 21 13 21 12 18 11 15 9 12 6 9 4 5 0 1 -3 -2 -7 -5 -10 -8 -13 -10 -16 -12 -18 -12 -20 -13 -21 -12 -21 -12 -20 -11 -18 -9 -16 -9 -12 -6 -9 -5 -4 -3 0 0 4 -1 8 0 11 0 15 1 17 2 19 2 20 2 21 2 20 2 18 2 16 3 13 2 9 2 5 2 2 2 -3 2 -6 2 -10 2 -13 1 -15 1 -17 1 -19 1 -19 0 -18 -1 -16 -1 -14 -2 0 0 0 0 0 0 0 0 0 0 ],1775324518.5642653
CSI_DATA,STA,DC:8E:8D:F5:50:33,-49,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,209890415,0,138,0,0,210.079,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -6 -11 -4 -6 0 -2 3 1 6 5 9 8 12 11 15 12 17 13 18 14 20 13 20 12 19 11 18 10 15 8 12 6 9 4 4 3 0 1 -4 -1 -8 -1 -12 -2 -16 -2 -18 -2 -20 -2 -22 -1 0 0 -22 -1 -20 -1 -18 0 -15 0 -12 -1 -8 -1 -5 -2 0 -2 3 -4 7 -5 11 -6 14 -6 15 -7 17 -7 17 -8 17 -8 16 -6 15 -6 13 -5 11 -3 8 -2 4 -1 1 1 -3 2 -5 4 -8 5 0 0 0 0 0 0 0 0 0 0 ],1775324518.6947036
CSI_DATA,STA,DC:8E:8D:F5:50:33,-49,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,209962524,0,138,0,0,210.151,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -5 -11 -3 -7 0 -2 3 2 5 6 8 9 11 12 14 14 16 15 17 16 19 16 19 15 18 14 17 12 14 10 12 7 8 5 4 3 0 1 -4 -1 -8 -2 -12 -3 -16 -4 -18 -4 -21 -4 -22 -4 0 0 -22 -3 -20 -3 -19 -2 -16 -2 -13 -2 -9 -2 -4 -2 0 -2 4 -3 8 -4 12 -5 14 -5 16 -5 18 -5 19 -7 19 -6 17 -5 16 -5 14 -3 11 -2 8 -1 4 0 1 1 -3 2 -6 4 -9 5 0 0 0 0 0 0 0 0 0 0 ],1775324518.7666016
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,210062136,0,138,0,0,210.251,612,[-118 32 8 0 0 0 0 0 0 0 0 0 16 -12 17 -13 18 -15 17 -14 15 -14 13 -13 11 -12 9 -10 6 -7 4 -4 1 -1 -1 2 -3 6 -4 9 -6 12 -6 15 -6 17 -6 19 -6 18 -6 18 -5 17 -4 16 -3 14 -3 10 -3 7 -2 3 0 0 -2 -4 -3 -7 -3 -10 -4 -13 -4 -15 -5 -17 -5 -17 -5 -17 -6 -18 -5 -16 -4 -14 -3 -12 -2 -9 -1 -6 1 -4 3 0 4 3 5 6 6 8 7 10 8 11 8 12 7 12 7 12 6 12 5 10 0 0 0 0 0 0 0 0 0 0 ],1775324518.8662617
CSI_DATA,STA,DC:8E:8D:F5:50:33,-49,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,210163528,0,138,0,0,210.352,612,[-118 32 8 0 0 0 0 0 0 0 0 0 8 8 4 4 0 1 -4 -2 -8 -4 -13 -7 -16 -9 -19 -10 -22 -10 -22 -10 -24 -9 -24 -9 -22 -8 -21 -6 -18 -5 -15 -4 -11 -3 -6 -2 -2 -1 3 -1 7 -1 11 -1 15 -2 18 -2 20 -3 22 -3 0 0 21 -4 19 -4 17 -4 15 -3 12 -3 8 -1 4 0 0 1 -5 3 -8 4 -11 6 -14 7 -16 8 -18 8 -19 9 -19 9 -17 8 -16 7 -14 5 -12 3 -9 1 -6 0 -2 -2 1 -3 4 -6 7 -7 0 0 0 0 0 0 0 0 0 0 ],1775324518.9676147
CSI_DATA,STA,DC:8E:8D:F5:50:33,-49,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,210263691,0,138,0,0,210.452,612,[-118 32 8 0 0 0 0 0 0 0 0 0 4 -12 2 -7 1 -2 0 3 -1 9 -1 13 -1 17 -1 21 0 23 1 25 2 26 3 25 3 24 3 22 3 18 3 15 2 10 0 6 -1 1 -4 -3 -5 -7 -8 -11 -10 -14 -12 -16 -14 -18 -14 -18 0 0 -15 -17 -15 -17 -14 -15 -12 -12 -9 -10 -6 -7 -2 -5 1 -2 5 0 9 2 12 4 15 6 17 7 18 8 19 8 18 8 18 8 16 7 13 7 10 6 7 5 3 3 -1 2 -4 0 -8 0 -10 -2 0 0 0 0 0 0 0 0 0 0 ],1775324519.0677006
CSI_DATA,STA,DC:8E:8D:F5:50:33,-49,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,210364554,0,138,0,0,210.553,612,[-118 32 8 0 0 0 0 0 0 0 0 0 0 11 -1 6 -1 1 -2 -3 -4 -8 -5 -12 -7 -15 -9 -18 -11 -20 -12 -21 -13 -21 -13 -20 -13 -19 -12 -17 -11 -14 -9 -12 -7 -8 -4 -5 -1 -2 3 0 6 3 9 5 13 6 15 8 17 8 18 8 0 0 19 6 17 6 15 5 13 4 10 4 7 3 3 2 -1 1 -5 1 -9 1 -12 1 -15 0 -17 0 -18 0 -19 1 -19 1 -18 0 -17 0 -14 0 -11 -1 -8 -1 -5 -2 -1 -3 2 -3 5 -4 8 -4 0 0 0 0 0 0 0 0 0 0 ],1775324519.1686625
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,210465897,0,138,0,0,210.654,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -1 20 -1 21 0 22 1 21 2 21 1 18 2 15 1 12 1 9 1 5 -1 1 -2 -3 -4 -6 -6 -9 -7 -12 -9 -14 -10 -15 -12 -16 -12 -16 -12 -15 -12 -14 -11 -12 -10 -11 -8 -9 -6 -7 -2 -4 0 0 3 0 6 2 8 2 12 4 13 5 15 5 16 6 16 6 16 6 15 5 13 5 10 4 7 3 4 3 1 2 -3 1 -6 1 -9 0 -11 -1 -14 -1 -15 -2 -15 -1 -16 -2 -15 -2 -14 -3 -12 -3 0 0 0 0 0 0 0 0 0 0 ],1775324519.2700715
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,210566956,0,138,0,0,210.755,612,[-118 32 8 0 0 0 0 0 0 0 0 0 14 14 15 15 17 15 16 14 16 13 14 11 12 10 9 7 7 5 4 3 0 1 -3 -1 -7 -2 -11 -3 -14 -4 -16 -4 -18 -4 -20 -4 -20 -4 -19 -3 -19 -3 -17 -2 -15 -2 -11 -1 -9 -2 -4 -2 0 0 3 -3 6 -4 9 -4 12 -5 14 -5 15 -6 16 -6 16 -6 16 -6 14 -6 12 -5 10 -4 8 -3 5 -1 2 0 -1 2 -4 4 -6 5 -8 6 -10 7 -12 7 -13 8 -13 8 -13 7 -12 7 -10 5 0 0 0 0 0 0 0 0 0 0 ],1775324519.371149
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,210670055,0,138,0,0,210.858,612,[-118 32 8 0 0 0 0 0 0 0 0 0 5 19 6 21 7 21 8 21 8 19 7 17 6 15 5 12 3 8 2 5 -1 1 -3 -2 -6 -5 -8 -8 -11 -10 -13 -12 -15 -12 -16 -13 -16 -13 -16 -12 -16 -11 -14 -10 -12 -9 -10 -6 -7 -5 -3 -3 0 0 3 -1 7 0 10 0 12 2 15 2 16 2 17 2 17 2 17 2 15 2 14 2 11 2 8 1 5 1 1 1 -2 1 -5 2 -9 1 -11 1 -13 1 -15 1 -16 2 -15 1 -16 1 -14 0 -12 -1 0 0 0 0 0 0 0 0 0 0 ],1775324519.4741833
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,210768038,0,138,0,0,210.956,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -24 5 -25 6 -25 7 -25 7 -24 7 -21 7 -18 6 -15 5 -11 4 -6 2 -2 -1 1 -3 6 -6 8 -9 11 -11 13 -14 14 -16 15 -17 15 -17 14 -17 13 -17 11 -16 10 -14 7 -10 5 -8 3 -4 0 0 0 4 -2 8 -3 11 -4 14 -5 16 -5 18 -5 19 -5 19 -4 19 -5 18 -4 15 -4 12 -4 9 -3 5 -3 1 -3 -3 -3 -7 -2 -9 -2 -13 -1 -15 -1 -17 -1 -18 0 -18 0 -17 0 -16 1 -14 0 0 0 0 0 0 0 0 0 0 ],1775324519.5728245
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,210870215,0,138,0,0,211.059,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -3 12 -3 7 -2 1 -3 -4 -3 -9 -4 -14 -5 -18 -6 -21 -8 -23 -9 -25 -10 -24 -11 -24 -11 -22 -11 -20 -9 -17 -8 -14 -6 -10 -3 -6 0 -2 3 1 7 4 10 7 13 8 16 10 18 11 19 11 0 0 19 9 18 8 16 7 13 6 11 5 6 3 2 3 -1 2 -6 1 -10 1 -13 0 -17 0 -19 0 -20 0 -21 1 -21 0 -20 1 -18 0 -15 -1 -12 -1 -8 -1 -4 -2 -1 -3 3 -3 6 -4 9 -4 0 0 0 0 0 0 0 0 0 0 ],1775324519.6743562
CSI_DATA,STA,DC:8E:8D:F5:50:33,-47,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,210979222,0,138,0,0,211.168,612,[-118 32 8 0 0 0 0 0 0 0 0 0 19 -10 20 -11 21 -12 20 -12 18 -12 16 -11 14 -11 11 -9 8 -6 4 -4 1 0 -1 3 -4 6 -6 9 -7 12 -8 15 -8 16 -9 18 -9 18 -8 18 -7 18 -6 16 -5 14 -4 10 -4 7 -3 3 0 0 -2 -4 -2 -8 -3 -11 -4 -14 -3 -16 -3 -18 -4 -18 -4 -18 -5 -18 -4 -17 -3 -15 -2 -12 -1 -9 0 -6 1 -3 3 0 4 4 5 6 6 9 7 11 8 12 8 13 7 13 7 13 6 12 5 11 0 0 0 0 0 0 0 0 0 0 ],1775324519.7836692
CSI_DATA,STA,DC:8E:8D:F5:50:33,-47,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,211078467,0,138,0,0,211.267,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -22 5 -24 6 -24 7 -24 7 -22 7 -20 7 -17 6 -14 5 -10 4 -6 2 -2 -1 1 -3 5 -6 7 -9 10 -11 11 -14 12 -16 12 -17 13 -18 12 -17 11 -17 9 -15 8 -13 6 -11 4 -8 3 -4 0 0 0 4 -1 7 -1 11 -1 13 -2 16 -3 18 -3 19 -3 19 -2 18 -2 17 -1 15 -2 12 -2 8 -3 5 -3 2 -3 -2 -4 -6 -4 -9 -4 -12 -4 -14 -4 -16 -3 -17 -3 -17 -3 -16 -3 -15 -2 -13 0 0 0 0 0 0 0 0 0 0 ],1775324519.882887
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,211170837,0,138,0,0,211.359,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -10 -6 -6 -4 -2 -2 3 -1 7 0 11 1 15 1 18 0 21 0 21 -1 22 -1 22 -2 20 -3 19 -3 15 -4 13 -3 9 -3 5 -1 1 0 -3 2 -6 4 -9 6 -12 8 -13 10 -14 11 -15 13 0 0 -14 14 -13 12 -12 11 -10 10 -8 7 -6 5 -4 1 -2 -2 0 -6 1 -9 3 -12 4 -14 4 -16 4 -17 4 -19 5 -18 4 -17 5 -15 4 -13 4 -10 3 -7 2 -4 2 -1 1 2 1 6 0 9 0 0 0 0 0 0 0 0 0 0 ],1775324519.9750679
CSI_DATA,STA,DC:8E:8D:F5:50:33,-47,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,211273138,0,138,0,0,211.462,612,[-118 32 8 0 0 0 0 0 0 0 0 0 12 17 13 18 14 18 14 17 14 16 12 14 11 12 9 10 6 7 4 4 0 1 -3 -1 -7 -3 -11 -5 -14 -6 -16 -7 -18 -8 -20 -7 -20 -7 -20 -6 -19 -6 -17 -5 -15 -4 -12 -3 -9 -3 -5 -3 0 0 3 -2 6 -3 9 -3 13 -3 15 -4 16 -4 17 -4 18 -4 17 -4 16 -4 14 -3 11 -3 8 -2 5 0 2 1 -1 2 -4 4 -7 4 -10 5 -12 6 -13 6 -14 7 -15 6 -15 6 -13 5 -12 4 0 0 0 0 0 0 0 0 0 0 ],1775324520.0775766
CSI_DATA,STA,DC:8E:8D:F5:50:33,-49,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,211378080,0,138,0,0,211.566,612,[-118 32 8 0 0 0 0 0 0 0 0 0 8 -8 5 -5 1 -1 -2 3 -5 7 -8 10 -10 14 -11 17 -12 20 -12 22 -11 22 -10 23 -9 21 -8 20 -6 16 -5 14 -4 9 -3 5 -1 1 -1 -4 -1 -9 0 -12 -1 -16 -1 -19 -2 -21 -2 -22 0 0 -3 -22 -3 -21 -3 -19 -2 -16 -2 -13 -1 -9 0 -5 2 -1 3 3 4 7 6 10 7 13 8 15 8 17 9 18 8 17 8 17 6 15 5 13 3 11 1 8 0 5 -2 1 -4 -2 -6 -5 -7 -8 0 0 0 0 0 0 0 0 0 0 ],1775324520.1840205
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,211472127,0,138,0,0,211.661,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -20 8 -21 9 -21 10 -21 10 -20 10 -17 9 -15 8 -12 7 -9 5 -5 3 -2 0 1 -3 5 -6 7 -8 9 -11 11 -14 11 -15 12 -17 12 -16 12 -16 11 -16 9 -15 8 -13 6 -10 4 -7 3 -4 0 0 0 3 -2 7 -3 9 -4 13 -5 14 -5 16 -6 17 -5 17 -5 17 -5 16 -4 14 -4 11 -3 8 -3 5 -3 2 -2 -2 -2 -6 -2 -9 -1 -12 0 -14 0 -15 1 -15 2 -16 2 -15 2 -15 2 -13 0 0 0 0 0 0 0 0 0 0 ],1775324520.2761574
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,211573741,0,138,0,0,211.762,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -2 -12 -1 -7 1 -2 2 2 4 7 6 11 8 15 10 17 12 19 12 20 14 20 14 19 14 18 13 16 11 13 9 10 6 7 3 4 0 1 -4 -2 -8 -5 -11 -7 -15 -8 -17 -10 -19 -10 -20 -10 0 0 -20 -9 -19 -9 -17 -8 -15 -6 -11 -5 -7 -4 -4 -3 1 -2 5 -1 9 -1 12 -1 15 1 17 1 18 2 20 1 19 1 18 2 17 2 14 2 11 2 7 2 4 1 0 2 -3 1 -7 2 -10 1 0 0 0 0 0 0 0 0 0 0 ],1775324520.3779154
